357	174	200	0
358	197	200	0
359	195	200	0
360	158	200	0
361	187	200	0
362	191	200	0
363	187	200	0
364	185	200	0
365	192	200	0
366	161	200	0
367	165	200	0
368	167	200	0
369	187	200	0
370	161	200	0
371	149	200	0
372	160	200	0
373	187	200	0
374	194	200	0
375	188	200	0
376	193	200	0
377	187	200	0
378	188	200	0
379	196	200	0
380	173	200	0
381	188	200	0
382	155	200	0
383	167	200	0
384	161	200	0
385	175	200	0
386	190	200	0
387	165	200	0
388	188	200	0
389	191	200	0
390	145	200	0
391	156	200	0
392	191	200	0
393	159	200	0
394	159	200	0
395	191	200	0
396	150	200	0
397	192	200	0
398	145	200	0
399	163	200	0
400	183	200	0
401	148	200	0
403	178	200	0
403	184	200	0
404	133	200	0
405	188	200	0
406	174	200	0
407	189	200	0
408	192	200	0
409	176	200	0
410	187	200	0
411	159	200	0
412	149	200	0
413	157	200	0
414	183	200	0
415	192	200	0
416	157	200	0
417	133	200	0
418	189	200	0
419	165	200	0
420	187	200	0
421	189	200	0
422	145	200	0
423	184	200	0
424	161	200	0
425	173	200	0
426	158	200	0
427	189	200	0
428	192	200	0
429	167	200	0
430	181	200	0
431	184	200	0
432	149	200	0
433	175	200	0
434	163	200	0
435	173	200	0
436	187	200	0
437	188	200	0
438	161	200	0
439	192	200	0
440	190	200	0
441	182	200	0
442	192	200	0
443	188	200	0
444	192	200	0
445	133	200	0
446	156	200	0
447	189	200	0
448	175	200	0
449	161	200	0
450	187	200	0
451	163	200	0
452	157	200	0
453	184	200	0
454	188	200	0
455	186	200	0
456	181	200	0
457	159	200	0
458	180	200	0
459	191	200	0
460	160	200	0
461	153	200	0
462	158	200	0
463	173	200	0
464	187	200	0
465	197	200	0
466	190	200	0
467	163	200	0
468	191	200	0
469	161	200	0
470	186	200	0
471	157	200	0
472	161	200	0
473	192	200	0
474	159	200	0
475	186	200	0
476	158	200	0
477	196	200	0
478	189	200	0
479	158	200	0
480	185	200	0
481	179	200	0
482	162	200	0
483	175	200	0
484	183	200	0
485	191	200	0
486	157	200	0
487	190	200	0
488	172	200	0
489	179	200	0
490	186	200	0
491	159	200	0
492	188	200	0
493	188	200	0
494	156	200	0
495	157	200	0
496	175	200	0
497	180	200	0
498	183	200	0
499	179	200	0
500	188	200	0
501	184	200	0
502	187	200	0
503	159	200	0
504	184	200	0
505	181	200	0
506	187	200	0
507	188	200	0
508	187	200	0
509	189	200	0
510	185	200	0
511	158	200	0
512	160	200	0
513	156	200	0
514	159	200	0
515	172	200	0
516	153	200	0
517	153	200	0
518	161	200	0
519	185	200	0
520	187	200	0
521	189	200	0
522	189	200	0
523	186	200	0
524	173	200	0
525	160	200	0
526	189	200	0
527	172	200	0
528	151	200	0
529	157	200	0
530	188	200	0
531	188	200	0
532	173	200	0
533	192	200	0
534	161	200	0
535	157	200	0
536	153	200	0
537	170	200	0
538	179	200	0
539	152	200	0
540	159	200	0
541	178	200	0
542	189	200	0
543	161	200	0
544	173	200	0
545	176	200	0
546	176	200	0
547	185	200	0
548	161	200	0
549	156	200	0
550	161	200	0
551	187	200	0
552	176	200	0
553	157	200	0
554	170	200	0
555	161	200	0
556	161	200	0
557	193	200	0
558	157	200	0
559	162	200	0
560	189	200	0
561	172	200	0
562	157	200	0
563	159	200	0
564	155	200	0
565	155	200	0
566	184	200	0
567	160	200	0
568	159	200	0
569	157	200	0
570	184	200	0
571	189	200	0
572	173	200	0
573	192	200	0
574	173	200	0
575	155	200	0
576	160	200	0
577	139	200	0
578	166	200	0
579	164	200	0
580	189	200	0
581	188	200	0
582	166	200	0
583	176	200	0
584	190	200	0
585	180	200	0
586	189	200	0
587	159	200	0
588	189	200	0
589	159	200	0
590	160	200	0
591	159	200	0
592	167	200	0
593	189	200	0
594	192	200	0
595	176	200	0
596	139	200	0
597	191	200	0
598	190	200	0
599	161	200	0
600	192	200	0
601	159	200	0
602	187	200	0
604	178	200	0
604	155	200	0
605	160	200	0
606	189	200	0
607	174	200	0
608	189	200	0
609	169	200	0
610	191	200	0
611	167	200	0
612	151	200	0
613	171	200	0
614	189	200	0
615	187	200	0
616	182	200	0
617	168	200	0
618	155	200	0
619	168	200	0
620	198	200	0
621	188	200	0
622	183	200	0
623	160	200	0
624	189	200	0
625	160	200	0
626	146	200	0
627	159	200	0
628	164	200	0
629	187	200	0
630	200	200	0
631	192	200	0
632	161	200	0
633	187	200	0
634	166	200	0
635	166	200	0
636	187	200	0
637	198	200	0
638	168	200	0
639	160	200	0
640	189	200	0
641	176	200	0
642	188	200	0
643	159	200	0
644	188	200	0
645	154	200	0
646	159	200	0
647	171	200	0
648	187	200	0
649	190	200	0
650	162	200	0
651	180	200	0
652	178	200	0
653	168	200	0
654	157	200	0
655	175	200	0
656	187	200	0
657	160	200	0
658	154	200	0
659	154	200	0
660	188	200	0
661	166	200	0
662	134	200	0
663	189	200	0
664	161	200	0
665	157	200	0
666	173	200	0
667	164	200	0
668	183	200	0
669	175	200	0
670	196	200	0
671	174	200	0
672	175	200	0
673	168	200	0
674	192	200	0
675	181	200	0
676	154	200	0
677	200	200	0
678	189	200	0
679	189	200	0
680	192	200	0
681	189	200	0
682	187	200	0
683	158	200	0
684	191	200	0
685	186	200	0
686	154	200	0
687	170	200	0
688	165	200	0
689	140	200	0
690	192	200	0
691	187	200	0
692	186	200	0
693	168	200	0
694	160	200	0
695	182	200	0
696	160	200	0
697	189	200	0
698	189	200	0
699	182	200	0
700	190	200	0
701	191	200	0
702	196	200	0
703	159	200	0
704	194	200	0
705	160	200	0
706	189	200	0
707	154	200	0
708	168	200	0
709	193	200	0
710	190	200	0
711	189	200	0
712	170	200	0
713	157	200	0
714	181	200	0
715	192	200	0
716	191	200	0
717	187	200	0
718	155	200	0
719	161	200	0
720	187	200	0
721	171	200	0
722	192	200	0
723	186	200	0
724	164	200	0
725	176	200	0
726	180	200	0
727	186	200	0
728	159	200	0
729	176	200	0
730	161	200	0
731	183	200	0
732	194	200	0
733	191	200	0
734	159	200	0
735	155	200	0
736	155	200	0
737	155	200	0
738	149	200	0
739	187	200	0
740	189	200	0
741	183	200	0
742	164	200	0
743	191	200	0
744	193	200	0
745	171	200	0
746	159	200	0
747	200	200	0
748	182	200	0
749	164	200	0
750	174	200	0
751	168	200	0
752	187	200	0
753	178	200	0
754	200	200	0
755	187	200	0
756	189	200	0
757	155	200	0
758	191	200	0
759	188	200	0
760	161	200	0
761	187	200	0
762	160	200	0
763	189	200	0
764	168	200	0
765	187	200	0
766	161	200	0
767	173	200	0
768	178	200	0
769	160	200	0
770	189	200	0
771	174	200	0
772	166	200	0
773	153	200	0
774	159	200	0
775	178	200	0
776	191	200	0
777	188	200	0
778	152	200	0
779	155	200	0
780	189	200	0
781	160	200	0
782	189	200	0
783	190	200	0
784	188	200	0
785	178	200	0
786	146	200	0
787	164	200	0
788	194	200	0
789	188	200	0
790	188	200	0
791	194	200	0
792	182	200	0
793	182	200	0
794	162	200	0
795	153	200	0
796	146	200	0
797	165	200	0
798	188	200	0
799	189	200	0
800	140	200	0
801	183	200	0
802	163	200	0
803	181	200	0
805	178	200	0
805	185	200	0
806	182	200	0
807	138	200	0
808	160	200	0
809	189	200	0
810	176	200	0
811	158	200	0
812	157	200	0
813	182	200	0
814	186	200	0
815	166	200	0
816	183	200	0
817	185	200	0
818	145	200	0
819	176	200	0
820	148	200	0
821	181	200	0
822	176	200	0
823	168	200	0
824	163	200	0
825	161	200	0
826	190	200	0
827	181	200	0
828	175	200	0
829	159	200	0
830	188	200	0
831	159	200	0
832	185	200	0
833	153	200	0
834	173	200	0
835	134	200	0
836	175	200	0
837	188	200	0
838	192	200	0
839	173	200	0
840	166	200	0
841	177	200	0
842	157	200	0
843	186	200	0
844	200	200	0
845	191	200	0
846	158	200	0
847	155	200	0
848	173	200	0
849	181	200	0
850	183	200	0
851	173	200	0
852	152	200	0
853	186	200	0
854	159	200	0
855	185	200	0
856	186	200	0
857	157	200	0
858	200	200	0
859	157	200	0
860	185	200	0
861	189	200	0
862	191	200	0
863	191	200	0
864	191	200	0
865	179	200	0
866	169	200	0
867	165	200	0
868	159	200	0
869	175	200	0
870	152	200	0
871	157	200	0
872	156	200	0
873	188	200	0
874	191	200	0
875	160	200	0
876	164	200	0
877	151	200	0
878	201	200	0
879	165	200	0
880	155	200	0
881	163	200	0
882	172	200	0
883	161	200	0
884	174	200	0
885	185	200	0
886	190	200	0
887	188	200	0
888	182	200	0
889	189	200	0
890	175	200	0
891	152	200	0
892	186	200	0
893	187	200	0
894	171	200	0
895	189	200	0
896	164	200	0
897	161	200	0
898	163	200	0
899	194	200	0
900	165	200	0
901	201	200	0
902	148	200	0
903	185	200	0
904	173	200	0
905	180	200	0
906	191	200	0
907	173	200	0
908	162	200	0
909	194	200	0
910	159	200	0
911	182	200	0
912	192	200	0
913	171	200	0
914	153	200	0
915	158	200	0
916	183	200	0
917	176	200	0
918	149	200	0
919	188	200	0
920	176	200	0
921	168	200	0
922	185	200	0
923	191	200	0
924	163	200	0
925	166	200	0
926	185	200	0
927	163	200	0
928	190	200	0
929	162	200	0
930	172	200	0
931	185	200	0
932	188	200	0
933	190	200	0
934	168	200	0
935	191	200	0
936	188	200	0
937	159	200	0
938	158	200	0
939	159	200	0
940	156	200	0
941	188	200	0
942	189	200	0
943	190	200	0
944	152	200	0
945	169	200	0
946	167	200	0
947	177	200	0
948	183	200	0
949	182	200	0
950	164	200	0
951	188	200	0
952	171	200	0
953	198	200	0
954	190	200	0
955	169	200	0
956	186	200	0
957	185	200	0
958	163	200	0
959	156	200	0
960	171	200	0
961	168	200	0
962	172	200	0
963	191	200	0
964	151	200	0
965	170	200	0
966	160	200	0
967	179	200	0
968	177	200	0
969	175	200	0
970	174	200	0
971	164	200	0
972	192	200	0
973	167	200	0
974	156	200	0
975	190	200	0
976	188	200	0
977	171	200	0
978	177	200	0
979	194	200	0
980	164	200	0
981	188	200	0
982	192	200	0
983	188	200	0
984	152	200	0
985	185	200	0
986	163	200	0
987	163	200	0
988	191	200	0
989	177	200	0
990	187	200	0
991	188	200	0
992	181	200	0
993	193	200	0
994	153	200	0
995	145	200	0
996	159	200	0
997	157	200	0
998	182	200	0
999	186	200	0
1000	160	200	0
1001	189	200	0
1002	191	200	0
1003	179	200	0
1004	157	200	0
1006	178	200	0
