162	1188	169	78
163	1184	169	118
164	1188	169	111
165	135	169	0
166	134	169	51
167	135	169	59
168	1188	169	95
169	1184	169	115
170	1192	169	97
171	1180	169	103
172	1190	169	87
173	1190	169	73
174	130	169	0
175	1188	169	94
176	1184	169	101
177	1180	169	100
178	1182	169	108
179	1194	169	88
180	191	169	69
181	1182	169	109
182	133	169	0
183	1176	169	96
184	1184	169	114
185	1184	169	97
186	1182	169	99
187	1184	169	79
188	134	169	64
189	1186	169	111
190	1192	169	110
191	1182	169	135
192	129	169	0
193	1180	169	74
194	1184	169	92
195	1186	169	116
196	1182	169	129
197	137	169	63
198	134	169	62
199	134	169	60
200	1186	169	80
201	1188	169	108
202	135	169	66
203	1182	169	88
204	1186	169	101
205	130	169	0
206	127	169	0
207	134	169	56
208	136	169	68
209	128	169	0
210	1184	169	96
211	1184	169	112
212	130	169	0
213	1184	169	98
214	134	169	0
215	1186	169	116
216	1184	169	76
217	1186	169	110
218	134	169	0
219	1180	169	91
220	1182	169	102
221	135	169	0
222	1188	169	84
223	1178	169	106
224	1194	169	121
225	1184	169	87
226	1188	169	92
227	1186	169	101
228	1186	169	107
229	1184	169	89
230	1192	169	95
231	133	169	68
232	1188	169	97
233	1190	169	88
234	1188	169	79
235	1184	169	127
236	1192	169	89
237	1182	169	97
238	1184	169	108
239	131	169	0
240	134	169	68
241	1182	169	111
242	133	169	0
243	1192	169	117
244	1186	169	70
245	130	169	0
246	1184	169	133
247	1184	169	83
248	1190	169	108
249	1182	169	81
250	143	169	0
251	1188	169	109
252	128	169	0
253	1188	169	101
254	134	169	66
255	132	169	0
256	1190	169	122
257	1180	169	137
258	1190	169	87
259	1188	169	84
260	1184	169	83
261	1186	169	88
262	1190	169	101
263	1182	169	102
264	1188	169	124
265	1186	169	118
266	133	169	0
267	1180	169	107
268	1182	169	105
269	1182	169	83
270	1186	169	122
271	1182	169	110
272	1184	169	76
273	131	169	0
274	1190	169	97
275	1184	169	131
276	1180	169	88
277	1190	169	81
278	1180	169	93
279	1184	169	146
280	1180	169	81
281	1188	169	94
282	1184	169	104
283	131	169	0
284	1186	169	94
285	130	169	61
286	129	169	0
287	1182	169	95
288	1182	169	99
289	1188	169	90
290	1188	169	146
291	1180	169	86
292	1186	169	100
293	1182	169	86
294	1186	169	88
295	1184	169	82
296	1180	169	94
297	1186	169	107
298	1184	169	109
299	127	169	0
300	1190	169	123
301	1178	169	92
302	1184	169	75
303	129	169	0
304	1176	169	114
305	1184	169	98
306	1186	169	114
307	1180	169	112
308	1186	169	76
309	1182	169	90
310	1186	169	73
311	1184	169	83
312	1190	169	85
313	1192	169	114
314	1178	169	113
315	1184	169	86
316	1184	169	100
317	1186	169	117
318	1188	169	106
319	1190	169	104
320	1180	169	125
321	1182	169	82
322	1178	169	104
323	1184	169	113
324	1188	169	85
325	135	169	69
326	1186	169	105
327	1184	169	76
328	1188	169	94
329	1182	169	125
330	1186	169	103
331	127	169	0
332	132	169	0
333	1184	169	84
334	1188	169	94
335	1184	169	108
336	1186	169	87
337	1190	169	81
338	1184	169	117
339	1184	169	107
340	1186	169	84
341	136	169	64
342	1174	169	89
343	1184	169	77
344	1186	169	127
345	1184	169	96
346	1192	169	116
347	1180	169	101
348	1188	169	119
349	1182	169	105
350	132	169	0
351	1184	169	75
352	131	169	0
353	1186	169	108
354	1188	169	73
355	1178	169	82
356	1182	169	114
357	1186	169	130
358	1192	169	124
359	1186	169	79
360	1184	169	132
361	129	169	0
362	1190	169	103
363	1190	169	82
364	1182	169	106
365	1182	169	85
366	1186	169	103
367	1178	169	116
368	131	169	66
369	1190	169	76
370	1188	169	79
371	135	169	62
372	1188	169	116
373	1184	169	96
374	1188	169	86
375	131	169	57
376	1180	169	99
377	1182	169	83
378	1186	169	108
379	1186	169	92
380	130	169	63
381	1188	169	81
382	137	169	65
383	1186	169	87
384	134	169	66
385	1188	169	96
386	1188	169	102
387	1184	169	97
388	1186	169	120
389	1190	169	78
390	130	169	56
391	1176	169	83
392	130	169	0
393	129	169	0
394	1186	169	105
395	1192	169	108
396	1178	169	127
397	1182	169	82
398	1184	169	71
399	1184	169	81
400	1184	169	123
401	131	169	0
402	1192	169	107
403	1186	169	91
404	1192	169	83
405	131	169	0
406	1184	169	133
407	1186	169	117
408	1190	169	102
409	1194	169	95
410	1186	169	85
411	132	169	66
412	1184	169	98
413	1184	169	77
414	1184	169	123
415	1190	169	85
416	138	169	67
417	1184	169	79
418	1188	169	135
419	1180	169	80
420	132	169	0
421	181	169	69
422	1186	169	121
423	132	169	0
424	1188	169	98
425	1178	169	126
426	130	169	0
427	1188	169	108
428	1182	169	106
429	131	169	0
430	129	169	0
431	128	169	0
432	1186	169	126
433	1186	169	95
434	1188	169	89
435	1182	169	78
436	1180	169	101
437	1202	169	83
438	1192	169	92
439	1186	169	75
440	1180	169	112
441	1190	169	98
442	1182	169	108
443	1188	169	75
444	1190	169	104
445	1186	169	106
446	1188	169	76
447	1186	169	84
448	131	169	0
449	1190	169	122
450	1186	169	115
451	1184	169	130
452	1182	169	71
453	1182	169	91
454	1188	169	101
455	1184	169	119
456	1188	169	87
457	1186	169	120
458	1186	169	84
459	1186	169	106
460	132	169	0
461	1188	169	118
462	133	169	0
463	1192	169	119
464	1190	169	105
465	134	169	0
466	1186	169	115
467	1186	169	111
468	1186	169	114
469	1178	169	83
470	1188	169	102
471	1180	169	100
472	1184	169	96
473	1190	169	133
474	1184	169	99
475	131	169	0
476	1184	169	94
477	1188	169	107
478	135	169	63
479	133	169	65
480	1182	169	73
481	1192	169	111
482	1184	169	79
483	128	169	0
484	1192	169	107
485	1188	169	120
486	132	169	0
487	1192	169	93
488	131	169	53
489	1188	169	118
490	1196	169	103
491	1190	169	119
492	1186	169	105
493	1186	169	105
494	1178	169	77
495	132	169	0
496	1178	169	120
497	1184	169	86
498	1188	169	85
499	1188	169	80
500	1188	169	111
501	1180	169	126
502	133	169	59
503	1182	169	98
504	1186	169	103
505	1196	169	93
506	130	169	0
507	1188	169	80
508	1182	169	100
509	1186	169	98
510	1186	169	101
511	1192	169	103
512	1192	169	93
513	1184	169	78
514	1180	169	124
515	1184	169	98
516	1186	169	96
517	133	169	0
518	1178	169	72
519	1190	169	104
520	131	169	0
521	1188	169	87
522	1188	169	89
523	1176	169	70
524	133	169	0
525	1182	169	124
526	1192	169	73
527	1188	169	121
528	1190	169	102
529	1182	169	120
530	125	169	0
531	1188	169	113
532	1180	169	118
533	1186	169	110
534	1184	169	101
535	133	169	61
536	1190	169	119
537	1180	169	97
538	1194	169	105
539	1192	169	97
540	1182	169	78
541	1184	169	100
542	123	169	0
543	1184	169	134
544	1184	169	93
545	1182	169	106
546	130	169	0
547	1182	169	114
548	1190	169	116
549	1184	169	91
550	1188	169	110
551	1194	169	110
552	132	169	0
553	1188	169	70
554	1186	169	79
555	1178	169	95
556	1182	169	126
557	1190	169	93
558	1188	169	75
559	1186	169	97
560	1190	169	76
561	1184	169	83
562	1182	169	83
563	1186	169	128
564	1184	169	103
565	1192	169	112
566	1186	169	114
567	1182	169	98
568	1190	169	122
569	1184	169	125
570	1180	169	107
571	1180	169	116
572	1192	169	103
573	1188	169	105
574	1184	169	124
575	134	169	0
576	1190	169	117
577	1180	169	112
578	1192	169	103
579	1184	169	90
580	152	169	0
581	1182	169	111
582	1188	169	87
583	1184	169	87
584	1188	169	75
585	1180	169	119
586	1186	169	71
587	1186	169	95
588	131	169	0
589	1180	169	121
590	1184	169	75
591	1192	169	106
592	1182	169	84
593	1182	169	102
594	1180	169	88
595	1180	169	136
596	1178	169	99
597	135	169	67
598	129	169	0
599	1188	169	79
600	128	169	50
601	1184	169	134
602	1180	169	122
603	129	169	0
604	1188	169	110
605	1184	169	116
606	1188	169	126
607	1186	169	120
608	1188	169	105
609	1188	169	81
610	1182	169	99
611	1188	169	108
612	135	169	62
613	130	169	0
614	1178	169	121
615	1192	169	83
616	1188	169	90
617	1186	169	94
618	1190	169	118
619	1184	169	106
620	1184	169	104
621	1184	169	81
622	1188	169	118
623	1178	169	122
624	1186	169	107
625	132	169	0
626	1186	169	94
627	189	169	69
628	131	169	0
629	140	169	62
630	1180	169	84
631	127	169	0
632	1198	169	127
633	1186	169	110
634	1180	169	110
635	1174	169	84
636	131	169	0
637	134	169	66
638	1182	169	118
639	131	169	0
640	1192	169	108
641	1178	169	90
642	131	169	0
643	134	169	0
644	126	169	0
645	1184	169	107
646	1182	169	80
647	1190	169	99
648	136	169	0
649	134	169	59
650	1194	169	81
651	1188	169	119
652	1184	169	96
653	1186	169	92
654	1184	169	84
655	1184	169	71
656	1182	169	102
657	134	169	68
658	1190	169	83
659	131	169	0
660	1182	169	96
661	1190	169	75
662	1194	169	121
663	139	169	67
664	133	169	0
665	1184	169	113
666	1186	169	121
667	1188	169	129
668	135	169	0
669	1186	169	72
670	1186	169	82
671	1184	169	107
672	136	169	54
673	1186	169	96
674	1184	169	93
675	167	169	69
676	1184	169	112
677	1180	169	90
678	1186	169	114
679	1180	169	91
680	133	169	65
681	1180	169	111
682	1186	169	98
683	1182	169	92
684	1180	169	74
685	1188	169	123
686	1194	169	104
687	1184	169	95
688	1182	169	111
689	1186	169	102
690	1184	169	90
691	1188	169	70
692	1190	169	78
693	1188	169	73
694	1182	169	107
695	1182	169	112
696	131	169	0
697	127	169	0
698	1188	169	124
699	1192	169	70
700	1182	169	91
701	1182	169	98
702	1188	169	108
703	1184	169	111
704	1186	169	109
705	1186	169	82
706	1184	169	127
707	1184	169	130
708	1192	169	78
709	1180	169	115
710	132	169	0
711	1190	169	112
712	1188	169	122
713	1190	169	95
714	1190	169	95
715	1184	169	100
716	1180	169	84
717	1186	169	72
718	1182	169	88
719	1184	169	127
720	1190	169	90
721	1184	169	90
722	1178	169	96
723	130	169	0
724	1182	169	92
725	1180	169	128
726	1188	169	100
727	1186	169	113
728	129	169	0
729	1188	169	106
730	1184	169	111
731	1182	169	112
732	127	169	0
733	1190	169	97
734	1184	169	86
735	1182	169	83
736	1180	169	70
737	1182	169	70
738	1188	169	114
739	1188	169	89
740	1186	169	107
741	131	169	0
742	138	169	69
743	135	169	0
744	1184	169	114
745	1188	169	90
746	136	169	69
747	1184	169	117
748	133	169	0
749	1184	169	109
750	1182	169	101
751	1190	169	112
752	1180	169	130
753	1188	169	101
754	1186	169	104
755	1184	169	83
756	136	169	0
757	1182	169	79
758	1188	169	96
759	136	169	52
760	1186	169	102
761	1182	169	75
762	1184	169	81
763	1182	169	119
764	1192	169	103
765	1188	169	80
766	131	169	0
767	1190	169	70
768	133	169	0
769	1188	169	90
770	134	169	63
771	1184	169	97
772	1184	169	93
773	1188	169	88
774	1184	169	98
775	1186	169	105
776	1190	169	115
777	137	169	66
778	133	169	0
779	1188	169	109
780	1184	169	83
781	1182	169	102
782	1186	169	129
783	1184	169	92
784	1194	169	98
785	133	169	0
786	1190	169	117
787	125	169	0
788	1184	169	80
789	129	169	0
790	132	169	0
791	1182	169	123
792	1182	169	109
793	1182	169	112
794	1188	169	109
795	1182	169	108
796	131	169	0
797	1176	169	80
798	1184	169	108
799	1182	169	104
800	1178	169	109
801	1184	169	94
802	1190	169	107
803	1184	169	95
804	1186	169	84
805	1184	169	103
806	1186	169	108
807	1190	169	124
808	1180	169	114
809	1180	169	87
810	134	169	0
811	1186	169	90
812	1182	169	74
813	1184	169	106
814	1194	169	90
815	128	169	61
816	1186	169	124
817	1186	169	101
818	1188	169	105
819	1182	169	86
820	132	169	60
821	1186	169	91
822	1182	169	119
823	1184	169	96
824	1180	169	104
825	1186	169	101
826	1184	169	97
827	1184	169	88
828	1186	169	106
829	125	169	0
830	1182	169	95
831	1186	169	105
832	132	169	0
833	129	169	0
834	1182	169	105
835	1186	169	136
836	1186	169	97
837	135	169	68
838	1194	169	114
839	1188	169	109
840	1192	169	124
841	1186	169	76
842	132	169	62
843	130	169	0
844	1192	169	116
845	131	169	0
846	1184	169	97
847	1188	169	92
848	1184	169	94
849	1182	169	118
850	1178	169	78
851	1186	169	75
852	135	169	67
853	1182	169	71
854	1178	169	89
855	1192	169	92
856	1184	169	109
857	1186	169	133
858	1182	169	116
859	128	169	0
860	1188	169	118
861	1182	169	102
862	1188	169	105
863	170	169	67
864	1180	169	123
865	1188	169	107
866	1186	169	88
867	1182	169	108
868	1194	169	97
869	1184	169	106
870	131	169	0
871	1186	169	90
872	1184	169	111
873	1186	169	113
874	1196	169	98
875	1184	169	118
876	1188	169	86
877	1184	169	103
878	1180	169	94
879	1190	169	123
880	1192	169	103
881	1190	169	126
882	1184	169	109
883	127	169	0
884	1180	169	102
885	1182	169	102
886	1184	169	78
887	1188	169	82
888	1188	169	99
889	132	169	0
890	1178	169	126
891	133	169	65
892	1182	169	121
893	130	169	0
894	1178	169	92
895	1174	169	83
896	1184	169	104
897	1190	169	83
898	1186	169	111
899	1180	169	102
900	1186	169	114
901	1178	169	92
902	1178	169	80
903	1184	169	83
904	1186	169	100
905	1186	169	131
906	130	169	0
907	1180	169	75
908	1190	169	79
909	137	169	59
910	1182	169	93
911	1190	169	114
912	1192	169	116
913	1186	169	79
914	1182	169	106
915	167	169	68
916	1192	169	106
917	134	169	59
918	1188	169	84
919	1184	169	116
920	1180	169	108
921	1182	169	71
922	1188	169	82
923	1186	169	115
924	129	169	0
925	1180	169	90
926	134	169	0
927	1190	169	117
928	1190	169	97
929	135	169	62
930	134	169	0
931	1188	169	112
932	1188	169	105
933	1188	169	107
934	1184	169	95
935	1184	169	106
936	128	169	0
937	1190	169	85
938	1186	169	112
939	1182	169	106
940	1188	169	71
941	1180	169	81
942	1184	169	123
943	1186	169	110
944	130	169	0
945	1190	169	123
946	1180	169	132
947	1182	169	93
948	1190	169	104
949	1184	169	121
950	1186	169	108
951	1186	169	119
952	128	169	0
953	1188	169	122
954	1184	169	108
955	1180	169	88
956	1184	169	89
957	1180	169	82
958	1178	169	115
959	136	169	0
960	1190	169	76
961	1182	169	81
962	1182	169	86
963	1184	169	92
964	132	169	57
965	1190	169	88
966	1184	169	93
967	1192	169	70
968	133	169	0
969	1190	169	76
970	1182	169	88
971	1174	169	110
972	1182	169	128
973	1182	169	81
974	1186	169	81
975	1186	169	119
976	167	169	69
977	1184	169	78
978	1186	169	115
979	129	169	0
980	1180	169	103
981	1182	169	119
982	133	169	66
983	132	169	0
984	1184	169	81
985	1184	169	71
986	1182	169	86
987	1184	169	80
988	1192	169	126
989	1190	169	98
990	1182	169	82
991	1186	169	100
992	1184	169	96
993	1182	169	99
994	129	169	0
995	1180	169	78
996	1182	169	101
997	1178	169	112
998	1180	169	124
999	1176	169	104
1000	1180	169	97
