891	173	169	0
892	185	169	0
893	179	169	0
894	165	169	0
895	168	169	0
896	191	169	0
897	190	169	0
898	190	169	0
899	171	169	0
900	166	169	0
901	208	169	0
902	187	169	0
903	167	169	0
904	163	169	0
905	173	169	0
906	187	169	0
907	169	169	0
908	182	169	0
909	186	169	0
910	158	169	0
911	183	169	0
912	167	169	0
913	159	169	0
914	186	169	0
915	158	169	0
916	167	169	0
917	184	169	0
918	180	169	0
919	190	169	0
920	171	169	0
921	187	169	0
922	160	169	0
923	186	169	0
924	164	169	0
925	169	169	0
926	181	169	0
927	179	169	0
928	182	169	0
929	178	169	0
930	189	169	0
931	177	169	0
932	159	169	0
933	167	169	0
934	161	169	1
935	183	169	0
936	182	169	0
937	181	169	0
938	200	169	0
939	185	169	0
940	160	169	0
941	188	169	0
942	175	169	0
943	174	169	0
944	201	169	0
945	164	169	0
946	197	169	0
947	167	169	0
948	157	169	0
949	186	169	0
950	1126	169	169
951	457	169	0
952	382	169	0
953	280	169	0
954	236	169	0
955	179	169	0
956	171	169	0
957	175	169	0
958	186	169	0
959	184	169	0
960	187	169	0
961	170	169	0
962	173	169	0
963	167	169	0
964	161	169	0
965	184	169	0
966	170	169	0
967	186	169	0
968	183	169	0
969	185	169	0
970	171	169	0
971	163	169	0
972	165	169	0
973	169	169	0
974	182	169	0
975	180	169	0
976	185	169	0
977	186	169	0
978	170	169	0
979	175	169	0
980	185	169	0
981	186	169	0
982	172	169	0
983	161	169	0
984	173	169	0
985	174	169	0
986	181	169	0
987	187	169	0
988	174	169	0
989	179	169	0
990	177	169	0
991	177	169	0
992	171	169	0
993	182	169	0
994	187	169	0
995	167	169	0
996	171	169	0
997	148	169	0
998	180	169	0
999	184	169	0
1000	172	169	0
1001	172	169	0
1002	181	169	0
1003	170	169	0
1004	187	169	0
1006	162	169	0
