296	157	190	0
297	158	190	0
298	172	190	0
299	170	190	0
300	156	190	0
301	155	190	0
302	156	190	0
303	185	190	0
304	181	190	0
305	171	190	0
306	171	190	0
307	171	190	0
308	171	190	0
309	166	190	0
310	173	190	0
311	164	190	0
312	159	190	0
313	179	190	0
314	168	190	0
315	184	190	0
316	173	190	0
317	157	190	0
318	171	190	0
319	164	190	0
320	157	190	0
321	157	190	0
322	161	190	0
323	185	190	0
324	157	190	0
325	161	190	0
326	172	190	0
327	158	190	0
328	173	190	0
329	173	190	0
330	161	190	0
331	175	190	0
332	189	190	0
333	157	190	0
334	159	190	0
335	176	190	0
336	173	190	0
337	181	190	0
338	190	190	0
339	157	190	0
340	187	190	0
341	181	190	0
342	179	190	0
343	162	190	0
344	172	190	0
345	184	190	0
346	167	190	0
347	165	190	0
348	159	190	0
349	155	190	0
350	190	190	0
351	157	190	0
352	161	190	0
353	159	190	0
354	167	190	0
355	135	190	0
356	160	190	0
357	157	190	0
358	169	190	0
359	182	190	0
360	167	190	0
361	160	190	0
362	162	190	0
363	158	190	0
364	175	190	0
365	162	190	0
366	187	190	0
367	187	190	0
368	159	190	0
369	181	190	0
370	169	190	0
371	165	190	0
372	169	190	0
373	159	190	0
374	160	190	0
375	163	190	0
376	180	190	0
377	176	190	0
378	163	190	0
379	189	190	0
380	144	190	0
381	166	190	0
382	154	190	0
383	153	190	0
384	187	190	0
385	184	190	0
386	185	190	0
387	162	190	0
388	190	190	0
389	171	190	0
390	184	190	0
391	190	190	0
392	163	190	0
393	156	190	0
394	169	190	0
395	169	190	0
396	187	190	0
397	159	190	0
398	167	190	0
399	161	190	0
400	164	190	0
401	159	190	0
403	154	190	0
403	163	190	0
404	189	190	0
405	168	190	0
406	158	190	0
407	165	190	0
408	151	190	0
409	183	190	0
410	187	190	0
411	167	190	0
412	160	190	0
413	170	190	0
414	184	190	0
415	174	190	0
416	167	190	0
417	176	190	0
418	162	190	0
419	160	190	0
420	178	190	0
421	155	190	0
422	136	190	0
423	165	190	0
424	167	190	0
425	170	190	0
426	160	190	0
427	145	190	0
428	170	190	0
429	159	190	0
430	163	190	0
431	163	190	0
432	174	190	0
433	152	190	0
434	152	190	0
435	159	190	0
436	179	190	0
437	160	190	0
438	191	190	0
439	150	190	0
440	162	190	0
441	160	190	0
442	175	190	0
443	158	190	0
444	166	190	0
445	176	190	0
446	157	190	0
447	154	190	0
448	160	190	0
449	169	190	0
450	165	190	0
451	168	190	0
452	158	190	0
453	175	190	0
454	170	190	0
455	191	190	0
456	159	190	0
457	166	190	0
458	167	190	0
459	163	190	0
460	182	190	0
461	161	190	0
462	157	190	0
463	188	190	0
464	160	190	0
465	176	190	0
466	163	190	0
467	189	190	0
468	159	190	0
469	167	190	0
470	187	190	0
471	166	190	0
472	166	190	0
473	157	190	0
474	149	190	0
475	171	190	0
476	153	190	0
477	155	190	0
478	159	190	0
479	162	190	0
480	163	190	0
481	157	190	0
482	177	190	0
483	161	190	0
484	163	190	0
485	166	190	0
486	167	190	0
487	151	190	0
488	164	190	0
489	157	190	0
490	189	190	0
491	184	190	0
492	162	190	0
493	172	190	0
494	175	190	0
495	153	190	0
496	164	190	0
497	176	190	0
498	164	190	0
499	167	190	0
500	159	190	0
501	150	190	0
502	166	190	0
503	162	190	0
504	170	190	0
505	166	190	0
506	176	190	0
507	161	190	0
508	158	190	0
509	175	190	0
510	166	190	0
511	166	190	0
512	164	190	0
513	159	190	0
514	163	190	0
515	162	190	0
516	158	190	0
517	175	190	0
518	171	190	0
519	159	190	0
520	180	190	0
521	168	190	0
522	182	190	0
523	177	190	0
524	156	190	0
525	184	190	0
526	155	190	0
527	166	190	0
528	163	190	0
529	157	190	0
530	162	190	0
531	155	190	0
532	170	190	0
533	159	190	0
534	170	190	0
535	189	190	0
536	155	190	0
537	152	190	0
538	166	190	0
539	174	190	0
540	155	190	0
541	162	190	0
542	172	190	0
543	157	190	0
544	182	190	0
545	162	190	0
546	190	190	0
547	165	190	0
548	158	190	0
549	171	190	0
550	169	190	0
551	174	190	0
552	187	190	0
553	182	190	0
554	156	190	0
555	191	190	0
556	154	190	0
557	189	190	0
558	188	190	0
559	185	190	0
560	189	190	0
561	166	190	0
562	179	190	0
563	170	190	0
564	175	190	0
565	188	190	0
566	170	190	0
567	183	190	0
568	149	190	0
569	177	190	0
570	187	190	0
571	160	190	0
572	179	190	0
573	180	190	0
574	177	190	0
575	182	190	0
576	180	190	0
577	160	190	0
578	171	190	0
579	155	190	0
580	174	190	0
581	190	190	0
582	175	190	0
583	177	190	0
584	154	190	0
585	163	190	0
586	161	190	0
587	159	190	0
588	181	190	0
589	167	190	0
590	177	190	0
591	158	190	0
592	175	190	0
593	163	190	0
594	171	190	0
595	175	190	0
596	175	190	0
597	159	190	0
598	159	190	0
599	164	190	0
600	172	190	0
601	181	190	0
602	155	190	0
604	154	190	0
604	170	190	0
605	154	190	0
606	143	190	0
607	172	190	0
608	162	190	0
609	159	190	0
610	166	190	0
611	157	190	0
612	167	190	0
613	158	190	0
614	159	190	0
615	184	190	0
616	171	190	0
617	170	190	0
618	188	190	0
619	174	190	0
620	162	190	0
621	176	190	0
622	169	190	0
623	160	190	0
624	180	190	0
625	165	190	0
626	153	190	0
627	180	190	0
628	158	190	0
629	168	190	0
630	166	190	0
631	157	190	0
632	187	190	0
633	170	190	0
634	153	190	0
635	179	190	0
636	171	190	0
637	175	190	0
638	175	190	0
639	160	190	0
640	188	190	0
641	170	190	0
642	173	190	0
643	160	190	0
644	168	190	0
645	154	190	0
646	189	190	0
647	172	190	0
648	185	190	0
649	154	190	0
650	161	190	0
651	136	190	0
652	162	190	0
653	157	190	0
654	161	190	0
655	169	190	0
656	153	190	0
657	154	190	0
658	158	190	0
659	187	190	0
660	158	190	0
661	182	190	0
662	174	190	0
663	161	190	0
664	176	190	0
665	179	190	0
666	165	190	0
667	174	190	0
668	176	190	0
669	161	190	0
670	164	190	0
671	178	190	0
672	179	190	0
673	163	190	0
674	166	190	0
675	169	190	0
676	173	190	0
677	159	190	0
678	159	190	0
679	181	190	0
680	158	190	0
681	169	190	0
682	161	190	0
683	160	190	0
684	168	190	0
685	172	190	0
686	175	190	0
687	173	190	0
688	198	190	0
689	162	190	0
690	159	190	0
691	158	190	0
692	175	190	0
693	162	190	0
694	186	190	0
695	167	190	0
696	189	190	0
697	191	190	0
698	174	190	0
699	169	190	0
700	173	190	0
701	150	190	0
702	174	190	0
703	172	190	0
704	165	190	0
705	163	190	0
706	170	190	0
707	169	190	0
708	156	190	0
709	158	190	0
710	185	190	0
711	187	190	0
712	185	190	0
713	160	190	0
714	175	190	0
715	168	190	0
716	172	190	0
717	184	190	0
718	184	190	0
719	162	190	0
720	166	190	0
721	173	190	0
722	174	190	0
723	167	190	0
724	174	190	0
725	154	190	0
726	178	190	0
727	160	190	0
728	170	190	0
729	157	190	0
730	182	190	0
731	161	190	0
732	167	190	0
733	184	190	0
734	180	190	0
735	162	190	0
736	166	190	0
737	167	190	0
738	159	190	0
739	160	190	0
740	161	190	0
741	187	190	0
742	162	190	0
743	166	190	0
744	159	190	0
745	176	190	0
746	182	190	0
747	164	190	0
748	168	190	0
749	159	190	0
750	144	190	0
751	179	190	0
752	166	190	0
753	184	190	0
754	132	190	0
755	172	190	0
756	171	190	0
757	132	190	0
758	159	190	0
759	157	190	0
760	168	190	0
761	167	190	0
762	171	190	0
763	162	190	0
764	181	190	0
765	157	190	0
766	154	190	0
767	167	190	0
768	157	190	0
769	174	190	0
770	174	190	0
771	132	190	0
772	174	190	0
773	153	190	0
774	175	190	0
775	168	190	0
776	186	190	0
777	185	190	0
778	168	190	0
779	189	190	0
780	155	190	0
781	174	190	0
782	188	190	0
783	165	190	0
784	158	190	0
785	159	190	0
786	157	190	0
787	183	190	0
788	178	190	0
789	132	190	0
790	188	190	0
791	172	190	0
792	159	190	0
793	154	190	0
794	159	190	0
795	159	190	0
796	161	190	0
797	176	190	0
798	159	190	0
799	161	190	0
800	159	190	0
801	159	190	0
802	185	190	0
803	167	190	0
805	154	190	0
805	173	190	0
806	182	190	0
807	178	190	0
808	161	190	0
809	159	190	0
810	168	190	0
811	177	190	0
812	178	190	0
813	167	190	0
814	162	190	0
815	161	190	0
816	178	190	0
817	178	190	0
818	188	190	0
819	160	190	0
820	167	190	0
821	160	190	0
822	179	190	0
823	178	190	0
824	152	190	0
825	166	190	0
826	172	190	0
827	172	190	0
828	158	190	0
829	132	190	0
830	161	190	0
831	137	190	0
832	193	190	0
833	165	190	0
834	173	190	0
835	190	190	0
836	165	190	0
837	173	190	0
838	176	190	0
839	171	190	0
840	173	190	0
841	168	190	0
842	184	190	0
843	169	190	0
844	184	190	0
845	163	190	0
846	183	190	0
847	150	190	0
848	167	190	0
849	170	190	0
850	168	190	0
851	184	190	0
852	161	190	0
853	132	190	0
854	154	190	0
855	171	190	0
856	166	190	0
857	170	190	0
858	162	190	0
859	172	190	0
860	162	190	0
861	153	190	0
862	162	190	0
863	166	190	0
864	144	190	0
865	169	190	0
866	173	190	0
867	170	190	0
868	174	190	0
869	157	190	0
870	173	190	0
871	157	190	0
872	149	190	0
873	162	190	0
874	136	190	0
875	188	190	0
876	156	190	0
877	171	190	0
878	148	190	0
879	189	190	0
880	158	190	0
881	160	190	0
882	164	190	0
883	181	190	0
884	178	190	0
885	154	190	0
886	157	190	0
887	163	190	0
888	165	190	0
889	174	190	0
890	158	190	0
891	191	190	0
892	154	190	0
893	186	190	0
894	173	190	0
895	184	190	0
896	190	190	0
897	185	190	0
898	169	190	0
899	156	190	0
900	164	190	0
901	174	190	0
902	173	190	0
903	177	190	0
904	173	190	0
905	164	190	0
906	175	190	0
907	178	190	0
908	178	190	0
909	184	190	0
910	161	190	0
911	174	190	0
912	180	190	0
913	157	190	0
914	195	190	0
915	168	190	0
916	180	190	0
917	168	190	0
918	181	190	0
919	187	190	0
920	174	190	0
921	184	190	0
922	177	190	0
923	168	190	0
924	166	190	0
925	182	190	0
926	181	190	0
927	162	190	0
928	159	190	0
929	177	190	0
930	172	190	0
931	168	190	0
932	161	190	0
933	184	190	0
934	173	190	0
935	155	190	0
936	176	190	0
937	171	190	0
938	166	190	0
939	191	190	0
940	182	190	0
941	149	190	0
942	165	190	0
943	169	190	0
944	181	190	0
945	177	190	0
946	190	190	0
947	177	190	0
948	183	190	0
949	159	190	0
950	179	190	0
951	156	190	0
952	157	190	0
953	165	190	0
954	166	190	0
955	176	190	0
956	187	190	0
957	168	190	0
958	186	190	0
959	169	190	0
960	184	190	0
961	174	190	0
962	179	190	0
963	170	190	0
964	186	190	0
965	160	190	0
966	186	190	0
967	156	190	0
968	165	190	0
969	158	190	0
970	168	190	0
971	168	190	0
972	177	190	0
973	155	190	0
974	172	190	0
975	180	190	0
976	174	190	0
977	167	190	0
978	160	190	0
979	193	190	0
980	160	190	0
981	190	190	0
982	159	190	0
983	178	190	0
984	189	190	0
985	166	190	0
986	175	190	0
987	184	190	0
988	169	190	0
989	185	190	0
990	164	190	0
991	167	190	0
992	159	190	0
993	174	190	0
994	162	190	0
995	173	190	0
996	181	190	0
997	167	190	0
998	166	190	0
999	161	190	0
1000	161	190	0
1001	180	190	0
1002	159	190	0
1003	177	190	0
1004	182	190	0
1006	154	190	0
