146	27	200	0
147	31	200	0
148	29	200	0
149	31	200	0
150	42	200	0
151	30	200	0
152	26	200	0
153	38	200	0
154	30	200	0
155	35	200	0
156	36	200	0
157	29	200	0
158	37	200	0
159	45	200	0
160	29	200	0
161	36	200	0
162	38	200	0
163	30	200	0
164	28	200	0
165	28	200	0
166	33	200	0
167	29	200	0
168	28	200	0
169	28	200	0
170	32	200	0
171	32	200	0
172	30	200	0
173	25	200	0
174	33	200	0
175	33	200	0
176	29	200	0
177	33	200	0
178	35	200	0
179	30	200	0
180	36	200	0
181	46	200	0
182	37	200	0
183	29	200	0
184	47	200	0
185	32	200	0
186	28	200	0
187	41	200	0
188	41	200	0
189	30	200	0
190	32	200	0
191	28	200	0
192	39	200	0
193	27	200	0
194	37	200	0
195	26	200	0
196	30	200	0
197	30	200	0
198	31	200	0
199	31	200	0
200	35	200	0
201	104	200	0
201	32	200	0
202	28	200	0
203	33	200	0
204	38	200	0
205	41	200	0
206	47	200	0
207	43	200	0
208	43	200	0
209	36	200	0
210	47	200	0
211	30	200	0
212	30	200	0
213	36	200	0
214	36	200	0
215	27	200	0
216	36	200	0
217	30	200	0
218	34	200	0
219	29	200	0
220	30	200	0
221	37	200	0
222	30	200	0
223	30	200	0
224	36	200	0
225	30	200	0
226	44	200	0
227	26	200	0
228	27	200	0
229	29	200	0
230	38	200	0
231	29	200	0
232	32	200	0
233	38	200	0
234	31	200	0
235	30	200	0
236	28	200	0
237	33	200	0
238	32	200	0
239	37	200	0
240	37	200	0
241	30	200	0
242	38	200	0
243	27	200	0
244	27	200	0
245	32	200	0
246	29	200	0
247	30	200	0
248	35	200	0
249	33	200	0
250	30	200	0
251	36	200	0
252	30	200	0
253	29	200	0
254	29	200	0
255	30	200	0
256	30	200	0
257	30	200	0
258	32	200	0
259	46	200	0
260	26	200	0
261	29	200	0
262	29	200	0
263	30	200	0
264	30	200	0
265	37	200	0
266	32	200	0
267	32	200	0
268	30	200	0
269	35	200	0
270	27	200	0
271	39	200	0
272	33	200	0
273	33	200	0
274	28	200	0
275	30	200	0
276	28	200	0
277	28	200	0
278	36	200	0
279	32	200	0
280	38	200	0
281	39	200	0
282	39	200	0
283	36	200	0
284	29	200	0
285	26	200	0
286	28	200	0
287	28	200	0
288	27	200	0
289	33	200	0
290	26	200	0
291	40	200	0
292	27	200	0
293	47	200	0
294	35	200	0
295	28	200	0
296	30	200	0
297	40	200	0
298	27	200	0
299	55	200	0
300	29	200	0
301	31	200	0
302	34	200	0
303	31	200	0
304	30	200	0
305	29	200	0
306	42	200	0
307	44	200	0
308	34	200	0
309	31	200	0
310	30	200	0
311	35	200	0
312	35	200	0
313	39	200	0
314	34	200	0
315	29	200	0
316	29	200	0
317	28	200	0
318	32	200	0
319	26	200	0
320	27	200	0
321	28	200	0
322	31	200	0
323	30	200	0
324	30	200	0
325	34	200	0
326	30	200	0
327	32	200	0
328	36	200	0
329	36	200	0
330	27	200	0
331	27	200	0
332	33	200	0
333	29	200	0
334	30	200	0
335	27	200	0
336	27	200	0
337	26	200	0
338	33	200	0
339	36	200	0
340	37	200	0
341	30	200	0
342	37	200	0
343	32	200	0
344	31	200	0
345	29	200	0
346	31	200	0
347	29	200	0
348	55	200	0
349	30	200	0
350	42	200	0
351	36	200	0
352	28	200	0
353	39	200	0
354	31	200	0
355	37	200	0
356	29	200	0
357	26	200	0
358	27	200	0
359	30	200	0
360	45	200	0
361	30	200	0
362	29	200	0
363	28	200	0
364	30	200	0
365	35	200	0
366	29	200	0
367	29	200	0
368	34	200	0
369	30	200	0
370	27	200	0
371	25	200	0
372	37	200	0
373	34	200	0
374	29	200	0
375	48	200	0
376	47	200	0
377	30	200	0
378	27	200	0
379	30	200	0
380	33	200	0
381	29	200	0
382	33	200	0
383	31	200	0
384	46	200	0
385	30	200	0
386	28	200	0
387	31	200	0
388	35	200	0
389	29	200	0
390	31	200	0
391	30	200	0
392	28	200	0
393	30	200	0
394	30	200	0
395	28	200	0
396	36	200	0
397	30	200	0
398	33	200	0
399	30	200	0
400	39	200	0
401	104	200	0
401	34	200	0
402	36	200	0
403	30	200	0
404	26	200	0
405	33	200	0
406	38	200	0
407	28	200	0
408	30	200	0
409	31	200	0
410	29	200	0
411	30	200	0
412	25	200	0
413	30	200	0
414	37	200	0
415	37	200	0
416	40	200	0
417	26	200	0
418	30	200	0
419	28	200	0
420	29	200	0
421	36	200	0
422	33	200	0
423	26	200	0
424	31	200	0
425	28	200	0
426	28	200	0
427	30	200	0
428	36	200	0
429	42	200	0
430	33	200	0
431	33	200	0
432	30	200	0
433	34	200	0
434	36	200	0
435	39	200	0
436	30	200	0
437	41	200	0
438	41	200	0
439	26	200	0
440	27	200	0
441	41	200	0
442	26	200	0
443	28	200	0
444	28	200	0
445	33	200	0
446	30	200	0
447	27	200	0
448	29	200	0
449	31	200	0
450	29	200	0
451	27	200	0
452	30	200	0
453	36	200	0
454	30	200	0
455	27	200	0
456	28	200	0
457	28	200	0
458	47	200	0
459	27	200	0
460	36	200	0
461	48	200	0
462	29	200	0
463	30	200	0
464	32	200	0
465	36	200	0
466	28	200	0
467	28	200	0
468	45	200	0
469	30	200	0
470	29	200	0
471	26	200	0
472	35	200	0
473	30	200	0
474	30	200	0
475	29	200	0
476	28	200	0
477	29	200	0
478	30	200	0
479	47	200	0
480	27	200	0
481	28	200	0
482	28	200	0
483	42	200	0
484	37	200	0
485	31	200	0
486	35	200	0
487	29	200	0
488	30	200	0
489	33	200	0
490	38	200	0
491	29	200	0
492	36	200	0
493	30	200	0
494	42	200	0
495	39	200	0
496	30	200	0
497	34	200	0
498	30	200	0
499	34	200	0
500	28	200	0
501	40	200	0
502	41	200	0
503	33	200	0
504	35	200	0
505	36	200	0
506	38	200	0
507	41	200	0
508	31	200	0
509	29	200	0
510	27	200	0
511	32	200	0
512	39	200	0
513	40	200	0
514	32	200	0
515	30	200	0
516	28	200	0
517	30	200	0
518	31	200	0
519	30	200	0
520	30	200	0
521	27	200	0
522	28	200	0
523	29	200	0
524	41	200	0
525	30	200	0
526	36	200	0
527	30	200	0
528	30	200	0
529	30	200	0
530	29	200	0
531	38	200	0
532	41	200	0
533	28	200	0
534	46	200	0
535	40	200	0
536	30	200	0
537	28	200	0
538	40	200	0
539	26	200	0
540	30	200	0
541	30	200	0
542	33	200	0
543	37	200	0
544	29	200	0
545	44	200	0
546	27	200	0
547	36	200	0
548	35	200	0
549	29	200	0
550	28	200	0
551	27	200	0
552	43	200	0
553	33	200	0
554	30	200	0
555	30	200	0
556	27	200	0
557	40	200	0
558	27	200	0
559	33	200	0
560	29	200	0
561	28	200	0
562	28	200	0
563	29	200	0
564	29	200	0
565	45	200	0
566	29	200	0
567	28	200	0
568	31	200	0
569	31	200	0
570	29	200	0
571	47	200	0
572	33	200	0
573	33	200	0
574	26	200	0
575	35	200	0
576	30	200	0
577	43	200	0
578	37	200	0
579	25	200	0
580	28	200	0
581	30	200	0
582	29	200	0
583	32	200	0
584	30	200	0
585	26	200	0
586	40	200	0
587	36	200	0
588	40	200	0
589	35	200	0
590	29	200	0
591	34	200	0
592	33	200	0
593	28	200	0
594	28	200	0
595	28	200	0
596	30	200	0
597	36	200	0
598	30	200	0
599	28	200	0
600	32	200	0
601	104	200	0
601	31	200	0
602	29	200	0
603	28	200	0
604	31	200	0
605	28	200	0
606	37	200	0
607	28	200	0
608	38	200	0
609	28	200	0
610	37	200	0
611	30	200	0
612	29	200	0
613	32	200	0
614	34	200	0
615	30	200	0
616	40	200	0
617	29	200	0
618	36	200	0
619	27	200	0
620	30	200	0
621	33	200	0
622	36	200	0
623	31	200	0
624	48	200	0
625	30	200	0
626	46	200	0
627	29	200	0
628	45	200	0
629	32	200	0
630	30	200	0
631	30	200	0
632	33	200	0
633	33	200	0
634	27	200	0
635	30	200	0
636	30	200	0
637	29	200	0
638	28	200	0
639	33	200	0
640	33	200	0
641	29	200	0
642	30	200	0
643	30	200	0
644	40	200	0
645	27	200	0
646	27	200	0
647	27	200	0
648	32	200	0
649	32	200	0
650	44	200	0
651	27	200	0
652	29	200	0
653	28	200	0
654	29	200	0
655	27	200	0
656	31	200	0
657	31	200	0
658	39	200	0
659	39	200	0
660	30	200	0
661	35	200	0
662	28	200	0
663	37	200	0
664	39	200	0
665	26	200	0
666	39	200	0
667	36	200	0
668	36	200	0
669	28	200	0
670	47	200	0
671	27	200	0
672	33	200	0
673	28	200	0
674	27	200	0
675	30	200	0
676	30	200	0
677	28	200	0
678	45	200	0
679	27	200	0
680	26	200	0
681	28	200	0
682	28	200	0
683	36	200	0
684	33	200	0
685	26	200	0
686	38	200	0
687	25	200	0
688	39	200	0
689	44	200	0
690	41	200	0
691	29	200	0
692	28	200	0
693	30	200	0
694	36	200	0
695	27	200	0
696	30	200	0
697	30	200	0
698	29	200	0
699	29	200	0
700	28	200	0
701	38	200	0
702	30	200	0
703	27	200	0
704	43	200	0
705	55	200	0
706	42	200	0
707	46	200	0
708	29	200	0
709	34	200	0
710	30	200	0
711	30	200	0
712	30	200	0
713	27	200	0
714	27	200	0
715	29	200	0
716	30	200	0
717	32	200	0
718	28	200	0
719	34	200	0
720	47	200	0
721	33	200	0
722	30	200	0
723	41	200	0
724	40	200	0
725	30	200	0
726	26	200	0
727	30	200	0
728	29	200	0
729	30	200	0
730	37	200	0
731	35	200	0
732	45	200	0
733	40	200	0
734	29	200	0
735	29	200	0
736	26	200	0
737	32	200	0
738	41	200	0
739	27	200	0
740	30	200	0
741	36	200	0
742	29	200	0
743	29	200	0
744	40	200	0
745	36	200	0
746	40	200	0
747	26	200	0
748	37	200	0
749	30	200	0
750	30	200	0
751	40	200	0
752	33	200	0
753	36	200	0
754	31	200	0
755	43	200	0
756	39	200	0
757	26	200	0
758	29	200	0
759	29	200	0
760	30	200	0
761	29	200	0
762	32	200	0
763	29	200	0
764	27	200	0
765	41	200	0
766	30	200	0
767	27	200	0
768	44	200	0
769	30	200	0
770	30	200	0
771	30	200	0
772	31	200	0
773	29	200	0
774	28	200	0
775	36	200	0
776	38	200	0
777	29	200	0
778	28	200	0
779	46	200	0
780	31	200	0
781	35	200	0
782	28	200	0
783	29	200	0
784	32	200	0
785	47	200	0
786	28	200	0
787	42	200	0
788	30	200	0
789	30	200	0
790	29	200	0
791	47	200	0
792	40	200	0
793	45	200	0
794	31	200	0
795	31	200	0
796	44	200	0
797	31	200	0
798	36	200	0
799	30	200	0
800	28	200	0
801	104	200	0
801	29	200	0
802	32	200	0
803	30	200	0
804	28	200	0
805	30	200	0
806	30	200	0
807	36	200	0
808	29	200	0
809	33	200	0
810	36	200	0
811	26	200	0
812	28	200	0
813	33	200	0
814	27	200	0
815	28	200	0
816	40	200	0
817	32	200	0
818	41	200	0
819	36	200	0
820	40	200	0
821	29	200	0
822	32	200	0
823	40	200	0
824	46	200	0
825	36	200	0
826	27	200	0
827	29	200	0
828	28	200	0
829	29	200	0
830	30	200	0
831	28	200	0
832	34	200	0
833	32	200	0
834	26	200	0
835	29	200	0
836	41	200	0
837	36	200	0
838	29	200	0
839	41	200	0
840	31	200	0
841	33	200	0
842	38	200	0
843	32	200	0
844	33	200	0
845	38	200	0
846	28	200	0
847	30	200	0
848	26	200	0
849	31	200	0
850	33	200	0
851	41	200	0
852	43	200	0
853	30	200	0
854	29	200	0
855	42	200	0
856	26	200	0
857	45	200	0
858	30	200	0
859	36	200	0
860	31	200	0
861	29	200	0
862	29	200	0
863	35	200	0
864	29	200	0
865	30	200	0
866	29	200	0
867	32	200	0
868	30	200	0
869	36	200	0
870	36	200	0
871	43	200	0
872	34	200	0
873	44	200	0
874	47	200	0
875	28	200	0
876	30	200	0
877	28	200	0
878	29	200	0
879	30	200	0
880	33	200	0
881	30	200	0
882	27	200	0
883	30	200	0
884	30	200	0
885	28	200	0
886	32	200	0
887	37	200	0
888	43	200	0
889	25	200	0
890	27	200	0
891	32	200	0
892	27	200	0
893	28	200	0
894	28	200	0
895	28	200	0
896	30	200	0
897	30	200	0
898	29	200	0
899	29	200	0
900	27	200	0
901	27	200	0
902	27	200	0
903	34	200	0
904	35	200	0
905	36	200	0
906	30	200	0
907	32	200	0
908	44	200	0
909	38	200	0
910	37	200	0
911	48	200	0
912	30	200	0
913	30	200	0
914	30	200	0
915	29	200	0
916	36	200	0
917	36	200	0
918	30	200	0
919	39	200	0
920	35	200	0
921	43	200	0
922	27	200	0
923	27	200	0
924	32	200	0
925	46	200	0
926	41	200	0
927	38	200	0
928	29	200	0
929	43	200	0
930	46	200	0
931	37	200	0
932	34	200	0
933	28	200	0
934	31	200	0
935	30	200	0
936	35	200	0
937	26	200	0
938	40	200	0
939	37	200	0
940	45	200	0
941	27	200	0
942	40	200	0
943	30	200	0
944	30	200	0
945	32	200	0
946	36	200	0
947	32	200	0
948	29	200	0
949	35	200	0
950	29	200	0
951	30	200	0
952	45	200	0
953	31	200	0
954	38	200	0
955	26	200	0
956	36	200	0
957	28	200	0
958	27	200	0
959	33	200	0
960	30	200	0
961	27	200	0
962	35	200	0
963	28	200	0
964	30	200	0
965	30	200	0
966	37	200	0
967	55	200	0
968	33	200	0
969	27	200	0
970	30	200	0
971	28	200	0
972	30	200	0
973	36	200	0
974	40	200	0
975	26	200	0
976	27	200	0
977	34	200	0
978	45	200	0
979	37	200	0
980	28	200	0
981	33	200	0
982	36	200	0
983	29	200	0
984	36	200	0
985	29	200	0
986	30	200	0
987	27	200	0
988	27	200	0
989	42	200	0
990	31	200	0
991	47	200	0
992	29	200	0
993	30	200	0
994	28	200	0
995	31	200	0
996	42	200	0
997	30	200	0
998	30	200	0
999	44	200	0
1000	30	200	0
1001	104	200	0
