254	352	200	0
255	337	200	0
256	324	200	0
257	331	200	0
258	328	200	0
259	335	200	0
260	346	200	0
261	349	200	0
262	339	200	0
263	339	200	0
264	338	200	0
265	346	200	0
266	339	200	0
267	324	200	0
268	338	200	0
269	339	200	0
270	328	200	0
271	350	200	0
272	330	200	0
273	334	200	0
274	337	200	0
275	328	200	0
276	347	200	0
277	302	200	0
278	335	200	0
279	333	200	0
280	340	200	0
281	338	200	0
282	335	200	0
283	338	200	0
284	343	200	0
285	322	200	0
286	343	200	0
287	327	200	0
288	339	200	0
289	337	200	0
290	326	200	0
291	333	200	0
292	329	200	0
293	351	200	0
294	351	200	0
295	343	200	0
296	341	200	0
297	353	200	0
298	343	200	0
299	340	200	0
300	342	200	0
301	342	200	0
302	324	200	0
303	346	200	0
304	350	200	0
305	334	200	0
306	340	200	0
307	333	200	0
308	341	200	0
309	340	200	0
310	338	200	0
311	338	200	0
312	328	200	0
313	326	200	0
314	338	200	0
315	339	200	0
316	345	200	0
317	331	200	0
318	343	200	0
319	334	200	0
320	349	200	0
321	324	200	0
322	326	200	0
323	326	200	0
324	343	200	0
325	331	200	0
326	338	200	0
327	338	200	0
328	335	200	0
329	353	200	0
330	348	200	0
331	353	200	0
332	339	200	0
333	349	200	0
334	334	200	0
335	335	200	0
336	325	200	0
337	350	200	0
338	334	200	0
339	348	200	0
340	326	200	0
341	343	200	0
342	334	200	0
343	326	200	0
344	337	200	0
345	328	200	0
346	336	200	0
347	328	200	0
348	332	200	0
349	350	200	0
350	323	200	0
351	343	200	0
352	338	200	0
353	327	200	0
354	339	200	0
355	343	200	0
356	339	200	0
357	335	200	0
358	341	200	0
359	339	200	0
360	334	200	0
361	322	200	0
362	339	200	0
363	325	200	0
364	333	200	0
365	333	200	0
366	331	200	0
367	335	200	0
368	342	200	0
369	341	200	0
370	334	200	0
371	333	200	0
372	344	200	0
373	348	200	0
374	334	200	0
375	328	200	0
376	344	200	0
377	352	200	0
378	348	200	0
379	343	200	0
380	337	200	0
381	351	200	0
382	342	200	0
383	335	200	0
384	344	200	0
385	326	200	0
386	338	200	0
387	333	200	0
388	347	200	0
389	335	200	0
390	330	200	0
391	348	200	0
392	333	200	0
393	344	200	0
394	331	200	0
395	338	200	0
396	331	200	0
397	338	200	0
398	337	200	0
399	339	200	0
400	341	200	0
401	332	200	0
403	166	200	0
403	341	200	0
404	338	200	0
405	337	200	0
406	337	200	0
407	348	200	0
408	339	200	0
409	336	200	0
410	340	200	0
411	324	200	0
412	336	200	0
413	343	200	0
414	339	200	0
415	340	200	0
416	340	200	0
417	339	200	0
418	337	200	0
419	351	200	0
420	330	200	0
421	332	200	0
422	338	200	0
423	347	200	0
424	328	200	0
425	333	200	0
426	337	200	0
427	344	200	0
428	328	200	0
429	320	200	0
430	326	200	0
431	339	200	0
432	335	200	0
433	339	200	0
434	332	200	0
435	331	200	0
436	348	200	0
437	325	200	0
438	343	200	0
439	338	200	0
440	348	200	0
441	349	200	0
442	333	200	0
443	337	200	0
444	349	200	0
445	340	200	0
446	324	200	0
447	334	200	0
448	322	200	0
449	338	200	0
450	326	200	0
451	349	200	0
452	327	200	0
453	333	200	0
454	335	200	0
455	334	200	0
456	331	200	0
457	302	200	0
458	346	200	0
459	343	200	0
460	338	200	0
461	339	200	0
462	353	200	0
463	339	200	0
464	340	200	0
465	346	200	0
466	328	200	0
467	326	200	0
468	339	200	0
469	337	200	0
470	324	200	0
471	335	200	0
472	328	200	0
473	343	200	0
474	347	200	0
475	347	200	0
476	339	200	0
477	332	200	0
478	348	200	0
479	333	200	0
480	335	200	0
481	331	200	0
482	344	200	0
483	330	200	0
484	351	200	0
485	343	200	0
486	335	200	0
487	324	200	0
488	337	200	0
489	339	200	0
490	324	200	0
491	338	200	0
492	348	200	0
493	331	200	0
494	332	200	0
495	348	200	0
496	327	200	0
497	340	200	0
498	339	200	0
499	324	200	0
500	339	200	0
501	349	200	0
502	344	200	0
503	349	200	0
504	339	200	0
505	334	200	0
506	344	200	0
507	331	200	0
508	341	200	0
509	348	200	0
510	343	200	0
511	339	200	0
512	334	200	0
513	302	200	0
514	337	200	0
515	343	200	0
516	333	200	0
517	337	200	0
518	335	200	0
519	332	200	0
520	333	200	0
521	341	200	0
522	340	200	0
523	351	200	0
524	344	200	0
525	324	200	0
526	344	200	0
527	337	200	0
528	335	200	0
529	334	200	0
530	337	200	0
531	333	200	0
532	343	200	0
533	346	200	0
534	351	200	0
535	337	200	0
536	338	200	0
537	320	200	0
538	335	200	0
539	339	200	0
540	346	200	0
541	324	200	0
542	333	200	0
543	339	200	0
544	350	200	0
545	335	200	0
546	330	200	0
547	334	200	0
548	349	200	0
549	327	200	0
550	338	200	0
551	337	200	0
552	330	200	0
553	346	200	0
554	353	200	0
555	347	200	0
556	337	200	0
557	330	200	0
558	349	200	0
559	347	200	0
560	325	200	0
561	332	200	0
562	339	200	0
563	339	200	0
564	350	200	0
565	338	200	0
566	332	200	0
567	348	200	0
568	337	200	0
569	339	200	0
570	344	200	0
571	338	200	0
572	344	200	0
573	339	200	0
574	342	200	0
575	343	200	0
576	333	200	0
577	344	200	0
578	344	200	0
579	356	200	0
580	337	200	0
581	347	200	0
582	324	200	0
583	334	200	0
584	341	200	0
585	346	200	0
586	343	200	0
587	337	200	0
588	337	200	0
589	334	200	0
590	337	200	0
591	331	200	0
592	337	200	0
593	328	200	0
594	338	200	0
595	337	200	0
596	336	200	0
597	349	200	0
598	346	200	0
599	347	200	0
600	323	200	0
601	336	200	0
602	340	200	0
604	166	200	0
604	325	200	0
605	343	200	0
606	325	200	0
607	339	200	0
608	339	200	0
609	332	200	0
610	329	200	0
611	325	200	0
612	333	200	0
613	337	200	0
614	336	200	0
615	334	200	0
616	339	200	0
617	337	200	0
618	341	200	0
619	357	200	0
620	337	200	0
621	341	200	0
622	336	200	0
623	337	200	0
624	329	200	0
625	335	200	0
626	333	200	0
627	324	200	0
628	351	200	0
629	334	200	0
630	334	200	0
631	348	200	0
632	334	200	0
633	337	200	0
634	324	200	0
635	349	200	0
636	339	200	0
637	343	200	0
638	326	200	0
639	345	200	0
640	337	200	0
641	330	200	0
642	346	200	0
643	344	200	0
644	333	200	0
645	333	200	0
646	332	200	0
647	335	200	0
648	332	200	0
649	335	200	0
650	324	200	0
651	341	200	0
652	340	200	0
653	349	200	0
654	324	200	0
655	336	200	0
656	343	200	0
657	339	200	0
658	352	200	0
659	335	200	0
660	339	200	0
661	326	200	0
662	332	200	0
663	326	200	0
664	345	200	0
665	327	200	0
666	338	200	0
667	328	200	0
668	326	200	0
669	343	200	0
670	337	200	0
671	333	200	0
672	326	200	0
673	341	200	0
674	335	200	0
675	348	200	0
676	323	200	0
677	332	200	0
678	351	200	0
679	339	200	0
680	340	200	0
681	337	200	0
682	346	200	0
683	331	200	0
684	339	200	0
685	322	200	0
686	343	200	0
687	338	200	0
688	337	200	0
689	342	200	0
690	346	200	0
691	333	200	0
692	331	200	0
693	302	200	0
694	338	200	0
695	349	200	0
696	349	200	0
697	338	200	0
698	348	200	0
699	341	200	0
700	341	200	0
701	351	200	0
702	349	200	0
703	339	200	0
704	326	200	0
705	326	200	0
706	335	200	0
707	336	200	0
708	344	200	0
709	333	200	0
710	327	200	0
711	339	200	0
712	338	200	0
713	357	200	0
714	332	200	0
715	344	200	0
716	343	200	0
717	333	200	0
718	340	200	0
719	328	200	0
720	336	200	0
721	343	200	0
722	339	200	0
723	333	200	0
724	333	200	0
725	337	200	0
726	343	200	0
727	349	200	0
728	341	200	0
729	326	200	0
730	341	200	0
731	350	200	0
732	336	200	0
733	333	200	0
734	334	200	0
735	347	200	0
736	351	200	0
737	337	200	0
738	324	200	0
739	349	200	0
740	349	200	0
741	343	200	0
742	346	200	0
743	331	200	0
744	338	200	0
745	348	200	0
746	338	200	0
747	326	200	0
748	346	200	0
749	330	200	0
750	346	200	0
751	350	200	0
752	331	200	0
753	339	200	0
754	333	200	0
755	323	200	0
756	338	200	0
757	343	200	0
758	326	200	0
759	350	200	0
760	339	200	0
761	337	200	0
762	338	200	0
763	352	200	0
764	345	200	0
765	333	200	0
766	339	200	0
767	348	200	0
768	338	200	0
769	345	200	0
770	343	200	0
771	346	200	0
772	334	200	0
773	324	200	0
774	339	200	0
775	325	200	0
776	328	200	0
777	347	200	0
778	338	200	0
779	346	200	0
780	349	200	0
781	337	200	0
782	302	200	0
783	349	200	0
784	328	200	0
785	351	200	0
786	333	200	0
787	339	200	0
788	334	200	0
789	328	200	0
790	346	200	0
791	331	200	0
792	329	200	0
793	341	200	0
794	353	200	0
795	343	200	0
796	331	200	0
797	343	200	0
798	339	200	0
799	336	200	0
800	347	200	0
801	339	200	0
802	322	200	0
803	339	200	0
805	166	200	0
805	347	200	0
806	337	200	0
807	339	200	0
808	338	200	0
809	334	200	0
810	335	200	0
811	338	200	0
812	334	200	0
813	343	200	0
814	337	200	0
815	336	200	0
816	349	200	0
817	332	200	0
818	347	200	0
819	347	200	0
820	333	200	0
821	338	200	0
822	336	200	0
823	338	200	0
824	336	200	0
825	328	200	0
826	350	200	0
827	324	200	0
828	336	200	0
829	328	200	0
830	345	200	0
831	357	200	0
832	343	200	0
833	335	200	0
834	348	200	0
835	339	200	0
836	339	200	0
837	331	200	0
838	351	200	0
839	337	200	0
840	334	200	0
841	328	200	0
842	326	200	0
843	341	200	0
844	338	200	0
845	339	200	0
846	339	200	0
847	333	200	0
848	328	200	0
849	342	200	0
850	337	200	0
851	338	200	0
852	335	200	0
853	339	200	0
854	334	200	0
855	337	200	0
856	334	200	0
857	336	200	0
858	349	200	0
859	333	200	0
860	350	200	0
861	343	200	0
862	339	200	0
863	333	200	0
864	353	200	0
865	353	200	0
866	324	200	0
867	338	200	0
868	341	200	0
869	343	200	0
870	324	200	0
871	331	200	0
872	347	200	0
873	337	200	0
874	325	200	0
875	339	200	0
876	343	200	0
877	340	200	0
878	339	200	0
879	328	200	0
880	335	200	0
881	334	200	0
882	325	200	0
883	325	200	0
884	351	200	0
885	336	200	0
886	333	200	0
887	338	200	0
888	342	200	0
889	351	200	0
890	337	200	0
891	329	200	0
892	350	200	0
893	329	200	0
894	335	200	0
895	343	200	0
896	328	200	0
897	344	200	0
898	343	200	0
899	331	200	0
900	340	200	0
901	346	200	0
902	351	200	0
903	334	200	0
904	343	200	0
905	337	200	0
906	350	200	0
907	332	200	0
908	341	200	0
909	342	200	0
910	335	200	0
911	331	200	0
912	347	200	0
913	344	200	0
914	347	200	0
915	328	200	0
916	336	200	0
917	337	200	0
918	353	200	0
919	344	200	0
920	339	200	0
921	344	200	0
922	341	200	0
923	344	200	0
924	339	200	0
925	353	200	0
926	351	200	0
927	323	200	0
928	334	200	0
929	338	200	0
930	339	200	0
931	349	200	0
932	338	200	0
933	340	200	0
934	335	200	0
935	331	200	0
936	343	200	0
937	346	200	0
938	334	200	0
939	352	200	0
940	327	200	0
941	333	200	0
942	347	200	0
943	333	200	0
944	337	200	0
945	344	200	0
946	347	200	0
947	339	200	0
948	339	200	0
949	351	200	0
950	335	200	0
951	346	200	0
952	333	200	0
953	348	200	0
954	350	200	0
955	338	200	0
956	342	200	0
957	327	200	0
958	339	200	0
959	325	200	0
960	344	200	0
961	335	200	0
962	329	200	0
963	339	200	0
964	344	200	0
965	342	200	0
966	324	200	0
967	350	200	0
968	348	200	0
969	325	200	0
970	347	200	0
971	324	200	0
972	329	200	0
973	327	200	0
974	346	200	0
975	343	200	0
976	347	200	0
977	336	200	0
978	330	200	0
979	322	200	0
980	333	200	0
981	356	200	0
982	329	200	0
983	341	200	0
984	334	200	0
985	341	200	0
986	341	200	0
987	347	200	0
988	329	200	0
989	351	200	0
990	350	200	0
991	339	200	0
992	337	200	0
993	346	200	0
994	338	200	0
995	339	200	0
996	334	200	0
997	349	200	0
998	344	200	0
999	341	200	0
1000	351	200	0
1001	339	200	0
1002	333	200	0
1003	334	200	0
1004	339	200	0
1006	166	200	0
