839	183	150	0
840	190	150	0
841	187	150	0
842	169	150	0
843	187	150	0
844	176	150	0
845	187	150	0
846	181	150	0
847	169	150	0
848	180	150	0
849	177	150	0
850	185	150	0
851	178	150	0
852	180	150	0
853	173	150	0
854	171	150	0
855	181	150	0
856	190	150	0
857	180	150	0
858	167	150	0
859	179	150	0
860	184	150	0
861	195	150	0
862	173	150	0
863	174	150	0
864	190	150	0
865	180	150	0
866	187	150	0
867	167	150	0
868	174	150	0
869	171	150	0
870	167	150	0
871	166	150	0
872	184	150	0
873	184	150	0
874	177	150	0
875	181	150	0
876	182	150	0
877	179	150	0
878	179	150	0
879	180	150	0
880	179	150	0
881	174	150	0
882	188	150	0
883	181	150	0
884	184	150	0
885	181	150	0
886	177	150	0
887	178	150	0
888	184	150	0
889	188	150	0
890	182	150	0
891	184	150	0
892	184	150	0
893	179	150	0
894	182	150	0
895	174	150	0
896	195	150	0
897	173	150	0
898	176	150	0
899	173	150	0
900	179	150	0
901	182	150	0
902	162	150	0
903	172	150	0
904	187	150	0
905	181	150	0
906	187	150	0
907	168	150	0
908	177	150	0
909	171	150	0
910	184	150	0
911	180	150	0
912	176	150	0
913	181	150	0
914	184	150	0
915	182	150	0
916	178	150	0
917	181	150	0
918	179	150	0
919	190	150	0
920	169	150	0
921	173	150	0
922	179	150	0
923	182	150	0
924	182	150	0
925	187	150	0
926	176	150	0
927	184	150	0
928	184	150	0
929	184	150	0
930	195	150	0
931	173	150	0
932	179	150	0
933	171	150	0
934	184	150	0
935	167	150	0
936	174	150	0
937	169	150	0
938	181	150	0
939	184	150	0
940	190	150	0
941	169	150	0
942	177	150	0
943	173	150	0
944	187	150	0
945	190	150	0
946	188	150	0
947	169	150	0
948	173	150	0
949	181	150	0
950	173	150	0
951	176	150	0
952	173	150	0
953	184	150	0
954	187	150	0
955	181	150	0
956	190	150	0
957	179	150	0
958	173	150	0
959	179	150	0
960	182	150	0
961	182	150	0
962	193	150	0
963	184	150	0
964	179	150	0
965	184	150	0
966	184	150	0
967	169	150	0
968	180	150	0
969	176	150	0
970	195	150	0
971	172	150	0
972	195	150	0
973	179	150	0
974	168	150	0
975	169	150	0
976	181	150	0
977	179	150	0
978	172	150	0
979	187	150	0
980	187	150	0
981	181	150	0
982	188	150	0
983	168	150	0
984	179	150	0
985	174	150	0
986	181	150	0
987	177	150	0
988	177	150	0
989	179	150	0
990	187	150	0
991	184	150	0
992	174	150	0
993	176	150	0
994	172	150	0
995	179	150	0
996	193	150	0
997	182	150	0
998	169	150	0
999	183	150	0
1000	190	150	0
1001	188	150	0
1002	179	150	0
1003	181	150	0
1004	180	150	0
1006	170	150	0
